id_page,title,date,link,first_p
132,Noibai Cargo (NCT) chốt danh sách cổ đông tạm ứng cổ tức bằng tiền tỷ lệ 40%,2020-02-27T08:57:13,/noibai-cargo-nct-chot-danh-sach-co-dong-tam-ung-co-tuc-bang-tien-ty-le-40-20200226175247421.chn,Cổ phiếu NCT của Noibai Cargo đã giảm 12% kể từ đầu năm 2019 đến nay.
132,Lịch sự kiện và tin vắn chứng khoán ngày 27/02,2020-02-27T08:56:47,/lich-su-kien-va-tin-van-chung-khoan-ngay-27-02-20200227081145109.chn,Tổng hợp toàn bộ tin vắn nổi bật liên quan đến doanh nghiệp niêm yết trên hai sàn chứng khoán.
132,"NLG, GTN, SJS, ELC: Thông tin giao dịch lượng lớn cổ phiếu",2020-02-27T08:56:18,/nlg-gtn-sjs-elc-thong-tin-giao-dich-luong-lon-co-phieu-20200226180629843.chn,Thông tin giao dịch lượng lớn cổ phiếu trên HNX/HSX.
132,"Nhóm quỹ Dragon Capital bán toàn bộ 7 triệu cổ phiếu SJS, thu về 147 tỷ đồng",2020-02-26T17:36:32,/nhom-quy-dragon-capital-ban-toan-bo-7-trieu-co-phieu-sjs-thu-ve-147-ty-dong-20200226173615874.chn,"Giao dịch được diễn ra trong ngày 24/2/2020 thông qua giao dịch thỏa thuận với mức giá 21.000 đồng/cp, tương ứng tổng giá trị hơn 147 tỷ đồng. Bên mua là nhà đầu tư trong nước."
132,[Nhịp đập phái sinh phiên 26/02] Phiên giao dịch nhiều cảm xúc,2020-02-26T17:09:51,/nhip-dap-phai-sinh-phien-26-02-phien-giao-dich-nhieu-cam-xuc-20200226170713828.chn,Hiện tại VN30F2003 vẫn đang có vùng hỗ trợ và kháng cự lần lượt là tại khu vực 945 điểm và 925 điểm nên nhà đầu tư trong phiên tới có thể quan sát vùng giá này để ra quyết định.
132,"Thị trường giảm sâu, định giá VN-Index hiện tương đương với giai đoạn 620 điểm",2020-02-26T16:20:00,/thi-truong-giam-sau-p-e-vn-index-hien-tuong-duong-voi-giai-doan-620-diem-20200226162036671.chn,"Tại mức điểm hiện tại, P/E VN-Index chỉ còn 13,28 lần, tương đương với giai đoạn tháng 6/2016 khi chỉ số VN-Index dao động quanh vùng 620 điểm."
132,3 quốc gia có kim ngạch xuất nhập khẩu lớn nhất với Việt Nam bùng phát dịch do virus: Nhà đầu tư phải làm gì?,2020-02-26T16:03:00,/3-quoc-gia-co-kim-ngach-xuat-nhap-khau-lon-nhat-voi-viet-nam-bung-phat-dich-do-virus-nha-dau-tu-phai-lam-gi-20200226153649406.chn,"Theo đánh giá của BSC, trong tất cả các kịch bản tích cực và tiêu cực, dịch bùng phát ở Hàn Quốc và Trung Quốc sẽ làm GDP của Việt Nam giảm hơn 1%."
133,"Phiên 26/2: Khối ngoại bán ròng gần 250 tỷ đồng trên toàn thị trường, VN-Index mất mốc 900 điểm",2020-02-26T15:14:19,/phien-26-2-khoi-ngoai-ban-rong-gan-250-ty-dong-tren-toan-thi-truong-vn-index-mat-moc-900-diem-20200226151403421.chn,"Giao dịch khối ngoại diễn ra không thực sự tích cực khi họ bán ròng trên cả 3 sàn với tổng giá trị xấp xỉ 250 tỷ đồng. Lực bán tập trung vào các Bluechips như VNM (69,9 tỷ đồng),..."
133,"Áp lực bán tăng mạnh trên toàn thị trường, VN-Index mất gần 14 điểm bởi ảnh hưởng từ nhóm Bluechips",2020-02-26T09:39:00,/anh-huong-boi-dich-covid-19-vn-index-them-mot-lan-thung-moc-900-diem-20200226093903266.chn,"Các cổ phiếu như BVH, GAS, HPG, MSN, VIC, VNM, SAB, HVN, VJC, VRE, VHM…hay các cổ phiếu ngân hàng ACB, CTG, MBB, BID, VCB,…đồng loạt giảm điểm đã tác động tiêu cực tới thị trường."
133,Lịch sự kiện và tin vắn chứng khoán ngày 26/02,2020-02-26T08:30:54,/lich-su-kien-va-tin-van-chung-khoan-ngay-26-02-20200226080617719.chn,Tổng hợp toàn bộ tin vắn nổi bật liên quan đến doanh nghiệp niêm yết trên hai sàn chứng khoán.
133,"Giảm 1/3 từ đỉnh, cổ phiếu D2D liệu còn hấp dẫn để đầu tư?",2020-02-26T06:45:00,/giam-1-3-tu-dinh-co-phieu-d2d-lieu-con-hap-dan-de-dau-tu-20200225221046484.chn,"Sự tăng trưởng của D2D những năm qua bên cạnh yếu tố chính là hưởng lợi từ làn sóng FDI, còn đến từ tình hình tài chính lành mạnh cũng như tiềm năng BĐS Đồng Nai với nhiều dự án..."
133,"YEG, TCB, VCP, CVN, CTF, HDC, PCE, VCR, SD1, SPV, TVG, BVN: Thông tin giao dịch lượng lớn cổ phiếu",2020-02-26T06:44:43,/yeg-tcb-vcp-cvn-ctf-hdc-pce-vcr-sd1-spv-tvg-bvn-thong-tin-giao-dich-luong-lon-co-phieu-20200225174900625.chn,Thông tin giao dịch lượng lớn cổ phiếu trên HNX/HSX.
133,"FPT Telecom đặt kế hoạch lãi trước thuế 2.022 tỷ đồng năm 2019, ông Bùi Quang Ngọc có đơn từ nhiệm",2020-02-26T00:44:04,/fpt-telecom-dat-ke-hoach-lai-truoc-thue-2022-ty-dong-nam-2019-ong-bui-quang-ngoc-co-don-tu-nhiem-20200225173935656.chn,Năm 2019 FPT Telecom đạt 1.463 tỷ đồng lợi nhuận sau thuế.
133,Một cá nhân vừa chi hơn 600 tỷ đồng mua 11 triệu cổ phần Vinaconex Power (VCP),2020-02-25T22:45:09,/mot-ca-nhan-vua-chi-hon-600-ty-dong-mua-11-trieu-co-phan-vinaconex-power-vcp-2020022515354925.chn,Trong giai đoạn đầu năm 2019 vừa qua Vinaconex Power đã có nhiều biến động lớn về cổ đông và nhân sự.
133,"Sau nhiều lần bị xử phạt, CTCK Globalmind Capital liên quan ông Thái Văn Chuyện tiếp tục bị đình chỉ hoạt động mua chứng khoán",2020-02-25T22:43:50,/sau-nhieu-lan-bi-xu-phat-ctck-globalmind-capital-lien-quan-ong-thai-van-chuyen-tiep-tuc-bi-dinh-chi-hoat-dong-mua-chung-khoan-20200225200559656.chn,"Uỷ ban Chứng khoán Nhà nước cũng vừa có quyết định đưa Chứng khoán Globalmind Capital (GMC) vào diện kiểm soát, từ ngày 19/8/2019-19/8/2020."
133,"Gỗ Trường Thành (TTF) chuyển nhượng hơn 99% vốn tại công ty lâm nghiệp, dự thu hơn 50 tỷ đồng",2020-02-25T22:43:26,/go-truong-thanh-ttf-chuyen-nhuong-hon-99-von-tai-cong-ty-lam-nghiep-du-thu-hon-50-ty-dong-20200225223550875.chn,"Giá chuyển nhượng Gỗ Trường Thành (TTF) đưa ra không thấp hơn 8.500 đồng/cp, tương đương số tiền thu về vào khoảng 50,66 tỷ đồng."
133,"Ái nữ nhà Tân Hiệp Phát chi hơn 300 tỷ đồng để sở hữu 21,61% vốn của Yeah1",2020-02-25T16:34:00,/ai-nu-nha-tan-hiep-phat-chi-hon-300-ty-dong-de-so-huu-2161-von-cua-yeah1-20200225161107281.chn,"Tổng cộng, bà Phương mua vào hơn 6 triệu cổ phiếu YEG với mức giá khoảng 50.000 đồng/cp, tương ứng với số cổ phiếu mà hai lãnh đạo chủ chốt là ông Nguyễn Ảnh Nhượng Tống - Chủ..."
133,"Pyn Elite Fund đánh giá chứng khoán Việt Nam đang rất rẻ, tuyên bố “Tất tay”",2020-02-25T16:32:00,/pyn-elite-fund-danh-gia-chung-khoan-viet-nam-dang-rat-re-tuyen-bo-tat-tay-20200225163235234.chn,"Theo Pyn Elite Fund đánh giá P/E VNX AllShares Index dự kiến ở mức 10,5 lần trong năm 2020 và 9 lần trong năm 2021. Đây là con số rất rẻ với tỷ lệ tăng trưởng của nền kinh tế Việt..."
133,[Nhịp đập phái sinh phiên 25/02] Phe Long chiếm lại vị thế nhờ cổ phiếu ngân hàng,2020-02-25T15:49:25,/nhip-dap-phai-sinh-phien-25-02-phe-long-chiem-lai-vi-the-nho-co-phieu-ngan-hang-20200225152920078.chn,Thanh khoản trên thị trường phái sinh cũng có xu hướng cải thiện đáng kể trong những phiên giao dịch tuần này khi mà những phiên giao dịch gần đây biên độ được nới ra rất rộng…
134,Thủy sản Mekong (AAM) lên kế hoạch lãi trước thuế 2020 sụt giảm 42% so với năm 2019,2020-02-25T15:46:01,/thuy-san-mekong-aam-len-ke-hoach-lai-truoc-thue-2020-sut-giam-42-so-voi-nam-2019-20200225105556329.chn,AAM đặt kế hoạch doanh thu đi ngang còn lợi nhuận trước thuế lại sụt giảm mạnh 42% so với kết quả thực hiện năm trước.
134,"VnIndex tăng 6 điểm, nhóm cổ phiếu ngân hàng tăng mạnh",2020-02-25T15:35:00,/hang-loat-co-phieu-ve-day-gia-nhieu-nam-keo-dong-tien-bat-day-nhap-cuoc-vnindex-giam-6-diem-20200225093711329.chn,"Nhóm cổ phiếu ngân hàng vẫn là nhóm nổi trội hôm nay. Hiện tại, hơn một nửa số cổ phiếu ngân hàng đang tăng giá khá mạnh. CTG trở thành tâm điểm của thị trường khi dư mua trần..."
134,"Phiên 25/2: Thị trường hồi phục, khối ngoại tiếp tục bán ròng hơn 140 tỷ đồng",2020-02-25T15:18:14,/phien-25-2-thi-truong-hoi-phuc-khoi-ngoai-tiep-tuc-ban-rong-hon-140-ty-dong-20200225151804203.chn,Giao dịch khối ngoại diễn ra không thực sự tích cực khi họ tiếp tục bán ròng trên cả 3 sàn với tổng giá trị 143 tỷ đồng. Lực bán của khối ngoại tập trung vào các cổ phiếu như VCB...
134,ETF SSIAM VNFIN LEAD được cấp chứng nhận đăng ký lập quỹ đại chúng,2020-02-25T11:30:55,/etf-ssiam-vnfin-lead-duoc-cap-chung-nhan-dang-ky-lap-quy-dai-chung-20200225112908188.chn,"ETF SSIAM VNFIN LEAD hoạt động trên cơ sở benchmark là chỉ số Vietnam Leading Financial Index (VNFIN LEAD). Trong kỳ cơ cấu tháng 1 vừa qua, chỉ số VNFIN LEAD đã bị giảm số lượng..."
134,Có hơn 50 doanh nghiệp lãi nghìn tỷ năm 2019,2020-02-25T11:00:38,/co-hon-50-doanh-nghiep-lai-nghin-ty-nam-2019-20200224161557204.chn,TOP 3 doanh nghiệp đứng đầu câu lạc bộ lãi nghìn tỷ vẫn không thay đổi so với năm 2018.
134,"Danameco (DNM) lùi thời gian tổ chức ĐHCĐ, đầu tư thêm 4-6 dây chuyền sản xuất khẩu trang",2020-02-25T10:59:03,/danameco-dnm-lui-thoi-gian-to-chuc-dhcd-dau-tu-them-4-6-day-chuyen-san-xuat-khau-trang-20200225104449547.chn,Danameco đang tập trung hết nguồn lực sản xuất kinh doanh vì Covid19.
134,Lịch sự kiện và tin vắn chứng khoán ngày 25/02,2020-02-25T08:43:22,/lich-su-kien-va-tin-van-chung-khoan-ngay-25-02-20200224220640438.chn,Tổng hợp toàn bộ tin vắn nổi bật liên quan đến doanh nghiệp niêm yết trên hai sàn chứng khoán.
134,"GVR, PGC, NBB, PAC, SD1, SJM, LBM: Thông tin giao dịch lượng lớn cổ phiếu",2020-02-25T08:43:02,/gvr-pgc-nbb-pac-sd1-sjm-lbm-thong-tin-giao-dich-luong-lon-co-phieu-20200225072456454.chn,Thông tin giao dịch lượng lớn cổ phiếu trên HNX/HSX.
134,Một cổ phiếu tăng gần 129% trong gần 2 tuần,2020-02-24T21:52:00,/mot-co-phieu-tang-gan-129-trong-gan-2-tuan-20200224215017422.chn,"GVT tăng trần 5 phiên nâng thị giá lên 34.800 đồng/cp trong phiên 24/2. Giấy Việt Trì báo lãi tăng gần 2 lần trong năm 2018. Sau khi giảm sở hữu tại Giấy Việt Trì, 2/3 cá nhân..."
134,"DN thuỷ sản trước EVFTA: Minh Phú dự hưởng lợi nhiều nhất với sản phẩm tôm, ngược lại Vĩnh Hoàn sẽ không có nhiều biến chuyển trong năm 2020",2020-02-24T19:24:37,/dn-thuy-san-truoc-evfta-minh-phu-du-huong-loi-nhieu-nhat-voi-san-pham-tom-nguoc-lai-vinh-hoan-se-khong-co-nhieu-bien-chuyen-trong-nam-2020-20200224121845344.chn,"Về phía doanh nghiệp, Vĩnh Hoàn (VHC) với thị trường xuất khẩu chính là Mỹ 68% và Trung Quốc 11%, trong khi EU chỉ chiếm tỷ trọng 6% với các sản phẩm cá tra; do..."
134,[Nhịp đập phái sinh phiên 24/02] Vị thế Short “áp đảo hoàn toàn” phiên giao dịch đầu tuần,2020-02-24T18:07:55,/nhip-dap-phai-sinh-phien-24-02-vi-the-short-ap-dao-hoan-toan-phien-giao-dich-dau-tuan-20200224175353579.chn,"Về kỹ thuật, thị trường phiên nay xuất hiện cây nến Marubozu Bearish biên độ lớn đang cho thấy lực bán đang chi phối mạnh mẽ thị trường, mọi nỗ lực phục hồi những phiên trước đó..."
134,"Ảnh hưởng bởi dịch Covid-19, vốn hóa TTCK Việt Nam “bay hơi” 14,5 tỷ USD kể từ sau kỳ nghỉ Tết",2020-02-24T16:37:00,/anh-huong-boi-dich-covid-19-von-hoa-ttck-viet-nam-bay-hoi-145-ty-usd-ke-tu-sau-ky-nghi-tet-20200224163620079.chn,"Tính chung trên toàn Châu Á, VN-Index là chỉ số chứng khoán giảm mạnh thứ 2 trong phiên 24/2, chỉ xếp sau Kospi của Hàn Quốc với mức giảm lên tới 3,87%."
135,TKV thoái vốn tại CTCP Kim loại màu Nghệ Tĩnh,2020-02-24T16:22:51,/tkv-thoai-von-tai-ctcp-kim-loai-mau-nghe-tinh-20200224162109797.chn,"CTCP Kim loại màu Nghệ Tĩnh trước đây là Xí nghiệp Liên hiệp Thiếc Nghệ Tĩnh, được thành lập năm 1980."
135,"Phiên 24/2: VN-Index mất gần 30 điểm, khối ngoại trở lại mua ròng trên HoSE",2020-02-24T15:18:45,/phien-24-2-vn-index-mat-gan-30-diem-khoi-ngoai-tro-lai-mua-rong-tren-hose-20200224151704969.chn,"Khối ngoại tiếp tục bán ròng nhưng áp lực đã giảm đáng kể, chỉ còn bán 45 tỷ đồng trên toàn thị trường. Trong đó, khối ngoại đã trở lại mua ròng trên HoSE và chỉ bán ròng trên..."
135,Bình Dương ký quyết định thu hồi hơn 345 ha đất để thực hiện dự án Nam Tân Uyên 3,2020-02-24T13:16:00,/binh-duong-ky-quyet-dinh-thu-hoi-hon-345-ha-dat-thuc-hien-du-an-nam-tan-uyen-3-20200224131435594.chn,"Trước đó trong quý 4/2019, UBND tỉnh Bình Dương chưa ký quyết định thu hồi đất và giao đất để triển khai dự án KCN Nam Tân Uyên mở rộng giai đoạn 2 và dự án VSIP III làm thiếu hụt..."
135,Bệnh viện tư nhân có quy mô hàng đầu Việt Nam chuẩn bị lên sàn giao dịch chứng khoán với mã TNH,2020-02-24T11:00:00,/benh-vien-tu-nhan-co-quy-mo-hang-dau-viet-nam-chuan-bi-len-san-giao-dich-chung-khoan-voi-ma-tnh-20200222124225219.chn,"Với quy mô hơn 2000 giường bệnh ở 3 cơ sở, luôn trong tình trạng quá tải vì nhu cầu khám chữa bệnh cao. Bệnh viện quốc tế Thái Nguyên (mã chứng khoán: TNH) với tiềm năng phát..."
135,"Cổ phiếu giảm sàn la liệt, VN-Index mất gần 30 điểm trong phiên 24/2",2020-02-24T09:49:00,/dich-covid-19-dien-bien-phuc-tap-vn-index-mat-20-diem-sau-it-phut-mo-cua-20200224094816907.chn,"Trên TTCK Phái sinh, cả 4 HĐTL đều đóng cửa với basis âm từ 2,4 đến 8,4 điểm cho thấy giới đầu tư đang khá bi quan về xu hướng thị trường lúc này."
135,VCSC: Nỗ lực của Hoa Sen Group (HSG) đang đối mặt với thử thách tạm thời trước dịch virus Corona,2020-02-24T09:42:00,/vcsc-no-luc-cua-hoa-sen-group-hsg-dang-doi-mat-voi-thu-thach-tam-thoi-truoc-dich-virus-corona-20200221112909329.chn,"Giả định dịch virus Corona sẽ đạt đỉnh trước cuối quý 2/2020 và hoạt động kinh doanh sẽ dần quay về mức bình thường từ quý 3 trở đi, VCSC giảm dự báo tổng sản lượng tôn mạ bán..."
135,Bức tranh ngành phân bón năm 2019: Lợi nhuận của hầu hết các doanh nghiệp trên sàn đều giảm sút,2020-02-24T09:18:16,/buc-tranh-nganh-phan-bon-nam-2019-loi-nhuan-cua-hau-het-cac-doanh-nghiep-tren-san-deu-giam-sut-20200221082951672.chn,Năm 2019 hầu hết các doanh nghiệp ngành phân bón đều có doanh thu và lợi nhuận giảm sút.
135,"Điểm danh những doanh nghiệp chốt quyền nhận cổ tức bằng tiền, bằng cổ phiếu và cổ phiếu thưởng tuần này",2020-02-24T09:10:05,/diem-danh-nhung-doanh-nghiep-chot-quyen-nhan-co-tuc-bang-tien-bang-co-phieu-va-co-phieu-thuong-tuan-nay-20200224080700782.chn,Trong đó có khá nhiều doanh nghiệp được các nhà đầu tư quan tâm.
135,Lịch chốt quyền nhận cổ tức bằng tiền của 7 doanh nghiệp,2020-02-24T09:02:46,/lich-chot-quyen-nhan-co-tuc-bang-tien-cua-7-doanh-nghiep-20200224074322563.chn,"MPC, DNH, HTC, PJC, HMS, PPP, CCI vừa công bố lịch chốt quyền nhận cổ tức bằng tiền."
135,Lịch sự kiện và tin vắn chứng khoán ngày 24/02,2020-02-24T08:56:06,/lich-su-kien-va-tin-van-chung-khoan-ngay-24-02-20200224075719438.chn,Tổng hợp toàn bộ tin vắn nổi bật liên quan đến doanh nghiệp niêm yết trên hai sàn chứng khoán.
135,"Ảnh hưởng bởi dịch Covid-19, BSC dự báo lợi nhuận Vĩnh Hoàn sụt giảm trong năm 2020",2020-02-24T07:32:00,/anh-huong-boi-dich-covid-19-bsc-du-bao-loi-nhuan-vinh-hoan-sut-giam-trong-nam-2019-20200223173124016.chn,"Với tỷ trọng thị trường Trung Quốc chiếm 15% kim ngạch của Vĩnh Hoàn, việc giảm nhu cầu tiêu thụ tại thị trường Trung Quốc sẽ tác động trực tiếp đến KQKD Q1/2020."
135,"Cuộc cách mạng 5G sẽ hâm nóng thị trường điện thoại: Cơ hội tăng trưởng một lần nữa quay về với FPT Shop, Thế giới Di động?",2020-02-23T19:46:44,/cuoc-cach-mang-5g-se-ham-nong-thi-truong-dien-thoai-co-hoi-tang-truong-mot-lan-nua-quay-ve-voi-fpt-shop-the-gioi-di-dong-20200223140037032.chn,"Việt Nam đang gấp rút triển khai công nghệ 5G và Viettel - nhà mạng di động lớn nhất nước, đã thử nghiệm 5G tại Hà Nội và Tp.HCM và có kế hoạch thương mại hóa 5G vào năm 2020: Kỳ..."
136,"""Phái sinh hội"" nơi ""chuyên gia"" tạo kỳ vọng lãi 4%/tháng: Giá trị cốt lõi ""Cho đi vô điều kiện"", người tham gia phải có đồng đội và đăng ký khoá học chuyên sâu",2020-02-23T11:22:34,/phai-sinh-hoi-noi-chuyen-gia-tao-ky-vong-lai-4-thang-gia-tri-cot-loi-cho-di-vo-dieu-kien-nguoi-tham-gia-phai-co-dong-doi-va-dang-ky-khoa-hoc-chuyen-sau-20200216200829751.chn,"Nhà đầu tư muốn tham gia ""Phái sinh hội"" phải có các cựu thành viên của khoá học (do Nam tổ chức) trước bảo lãnh. Trong đó, đồng đội được chia làm K1,2,3 bảo lãnh cho người tham..."
136,10 cổ phiếu tăng/giảm mạnh nhất tuần: Nhóm thanh khoản kém biến động mạnh,2020-02-23T11:20:36,/10-co-phieu-tang-giam-manh-nhat-tuan-nhom-thanh-khoan-kem-bien-dong-manh-20200223111919422.chn,"Nhóm cổ phiếu vốn hóa lớn biến động phân hóa khiến các chỉ số giằng co. Các cổ phiếu vốn hóa vừa và nhỏ đặc biệt là nhóm thanh khoản kém biến động mạnh,"
136,"Doanh nghiệp than kinh doanh tốt, cổ phiếu vẫn ế ẩm",2020-02-23T09:34:02,/doanh-nghiep-than-kinh-doanh-tot-co-phieu-van-e-am-20200220110001985.chn,Mặc dù có kết quả kinh doanh tốt trong năm 2019 nhóm cổ phiếu ngành than vẫn không mấy hấp dẫn nhà đầu tư.
136,"Thiếu vắng cổ phiếu chất lượng, VN-Index nằm trong top những chỉ số chứng khoán “tệ” nhất Thế giới",2020-02-23T07:46:00,/thieu-vang-co-phieu-chat-luong-vn-index-nam-trong-top-nhung-chi-so-chung-khoan-te-nhat-the-gioi-20200222164655954.chn,"Khác với thị trường Mỹ được dẫn dắt bởi các cổ phiếu công nghệ, thị trường chứng khoán Việt Nam chủ yếu được dẫn dắt bởi cổ phiếu ngân hàng, bất động sản, đây là nhóm ngành bị ảnh..."
136,"Khối ngoại đẩy mạnh bán ròng hơn 1.100 tỷ đồng trong tuần từ 17-21/2, tâm điểm CTG",2020-02-22T17:13:11,/khoi-ngoai-day-manh-ban-rong-hon-1100-ty-dong-trong-tuan-tu-17-21-2-tam-diem-ctg-20200222171104844.chn,"Khối ngoại bán ròng trên cả 3 sàn HoSE, HNX và UPCoM với giá trị tổng cộng 1.146,5 tỷ đồng, CTG bị khối ngoại bán ròng mạnh nhất với giá trị lên đến 162 tỷ đồng."
136,"Ảnh hưởng của dịch Covid-19, ACV ước tính lợi nhuận năm 2020 thấp hơn 6.000 tỷ đồng so với kế hoạch",2020-02-22T11:26:00,/anh-huong-cua-dich-covid-19-acv-uoc-tinh-loi-nhuan-nam-2020-thap-hon-6000-ty-dong-so-voi-ke-hoach-20200222112440969.chn,"Tổng công ty Cảng hàng không Việt Nam (ACV) kiến nghị Tổ công tác trình Chính phủ, Thủ tướng xem xét, tạo điều kiện thuận lợi về cơ chế chính sách, nhằm đẩy nhanh tiến độ triển..."
136,Thêm nhiều doanh nghiệp và cá nhân vừa bị UBCKNN phạt,2020-02-22T11:16:14,/them-nhieu-doanh-nghiep-va-ca-nhan-vua-bi-ubcknn-phat-20200222104427704.chn,Như vậy tuần qua đã có hàng chục doanh nghiệp và cá nhân bị UBCKNN phạt.
