id_page,title,date,link,first_p
55,"HAGL Agrico có lãi 2 tỷ sau 6 quý liên tiếp lỗ lớn, doanh thu gấp đôi cùng kỳ",2020-04-25T17:25:26,/hagl-agrico-co-lai-2-ty-sau-6-quy-lien-tiep-lo-lon-doanh-thu-gap-doi-cung-ky-20200425172518093.chn,"Tại thời điểm 31/3, HAGL Agrico đang vay gần 5.000 tỷ đồng từ các ngân hàng, chủ yếu là các khoản vay dài hạn."
55,"Thép Việt Ý (VIS) lỗ thêm 41 tỷ đồng quý 1, nâng tổng lỗ lũy kế lên 586 tỷ đồng",2020-04-25T16:44:51,/thep-viet-y-vis-lo-them-41-ty-dong-quy-1-nang-tong-lo-luy-ke-len-586-ty-dong-20200425105958125.chn,Đây là quý thứ 8 liên tiếp Thép Việt Ý báo lỗ.
55,Hoàng Huy (HHS) báo lãi sau thuế quý 1/2020 tăng 36% so với cùng kỳ,2020-04-25T15:21:50,/hoang-huy-hhs-bao-lai-sau-thue-quy-1-2020-tang-36-so-voi-cung-ky-20200425112615203.chn,Kết thúc quý 1 Hoàng Huy đã hoàn thành hơn 29% chỉ tiêu lợi nhuận được giao cho cả năm.
55,Nhiều doanh nghiệp ngành than lãi tăng trưởng 2 chữ số quý 1/2020,2020-04-25T14:16:00,/nhieu-doanh-nghiep-nganh-than-lai-tang-truong-2-chu-so-quy-1-2020-2020042414480364.chn,"Năm 2020 ngoại trừ CLM và TC6 đặt mục tiêu lãi tăng trưởng, các doanh nghiệp than còn lại đều dự kiến lãi giảm sâu so với 2019."
55,"VNM, SNV, MWG, FRT, DTL, AGG, HIG, BFC, DBC, VNT, PDB, DRC, HPB, VPR: Thông tin giao dịch lượng lớn cổ phiếu",2020-04-25T11:07:00,/vnm-snv-mwg-frt-dtl-agg-hig-bfc-dbc-vnt-pdb-drc-hpb-vpr-thong-tin-giao-dich-luong-lon-co-phieu-20200425081222968.chn,Thông tin giao dịch lượng lớn cổ phiếu trên HNX/HSX.
55,Vietnam Airlines đã hoàn tất thoái 49% vốn tại Cambodia Angkor Air,2020-04-25T10:43:27,/vietnam-airlines-da-hoan-tat-thoai-49-von-tai-cambodia-angkor-air-2020042509511539.chn,"Bên cạnh phương án tái cơ cấu khoản đầu tư vào hãng hàng không Cambodia Angkor Air, trong năm 2020, Vietnam Airlines đã ký các hợp đồng bán 5 máy bay A321 với tổng giá trị thanh..."
55,Cổ phiếu Gelex giảm sâu kéo MHC lỗ 127 tỷ trong quý 1,2020-04-25T09:29:05,/co-phieu-gelex-giam-sau-keo-mhc-lo-127-ty-trong-quy-1-20200424200255765.chn,Việc nắm giữ 16 triệu cổ phiếu GEX của Thiết bị điện Việt Nam khiến MHC phải trích dự phòng giảm giá cho cổ phiếu này gần 85 tỷ đồng.
56,"Liên tục kịch trần từ đáy, quỹ đầu tư ngoại xả hàng tại FRT, BFC, DBC",2020-04-25T09:25:12,/lien-tuc-kich-tran-tu-day-quy-dau-tu-ngoai-xa-hang-tai-frt-bfc-dbc-20200424173353125.chn,Động thái hạ tỷ trọng sở hữu tại FRT diễn ra trong bối cảnh cổ phiếu Công ty đang có những phiên hồi đáng kể sau đà giảm sâu do ảnh hưởng dịch Covid-19. Đặc biệt từ đầu tháng 4...
56,"Chủ tịch HĐQT của Nam Việt đăng ký mua 4,5 triệu cổ phiếu ANV",2020-04-25T09:08:11,/chu-tich-hdqt-cua-nam-viet-dang-ky-mua-45-trieu-co-phieu-anv-20200425083407484.chn,Cổ phiếu ANV đã giảm khoảng 28% kể từ đầu năm 2020 đến nay.
56,"Nhờ quỹ đất giá rẻ, Hodeco (HDC) lãi quý 1 đạt 42 tỷ đồng cao gấp gần 5 lần cùng kỳ",2020-04-25T08:04:00,/nho-quy-dat-gia-re-hodeco-hdc-lai-quy-1-dat-42-ty-dong-cao-gap-gan-5-lan-cung-ky-20200424160544625.chn,Quý 1 Hodeco (HDC) chuyển nhượng quyền sử dụng đất công ty nhận từ năm 2001 có giá vốn thấp dẫn đến tỷ suất lợi nhuận cao.
56,BSC: Ngành BĐS khu công nghiệp sẽ tăng trưởng dài hạn kể từ năm 2021,2020-04-25T07:39:00,/bsc-nganh-bds-khu-cong-nghiep-se-tang-truong-dai-han-ke-tu-nam-2021-20200424164025312.chn,"Về dài hạn, BSC đánh giá ngành KCN sẽ được hưởng lợi nhờ việc dịch chuyển nhà máy từ Trung Quốc sang Việt Nam sẽ nhanh hơn dự kiến, các hiệp định kinh tế thu hút vốn FDI và thúc..."
56,"Cổ phiếu tăng phi mã, Đạm Cà Mau (DCM) báo lãi quý 1 giảm một nửa",2020-04-25T07:00:00,/co-phieu-tang-phi-ma-dam-ca-mau-dcm-bao-lai-quy-1-giam-mot-nua-20200424165235859.chn,Nếu mục tiêu lãi ròng năm 2020 đạt 52 tỷ đồng được cổ đông thông qua thì ngay quý 1 Đạm Cà Mau (DCM) đã vượt 77% kế hoạch.
56,"Mua lại khu phức hợp HAGL Myanmar giúp THACO ghi nhận khoản lãi 2.080 tỷ bù đắp cho nguồn thu từ ô tô, địa ốc giảm sút",2020-04-25T00:01:00,/thaco-lai-2080-ty-dong-tu-giao-dich-mua-re-hagl-land-chiem-toi-37-loi-nhuan-ca-nam-khi-nguon-thu-tu-o-to-dia-oc-giam-sut-20200424235713031.chn,"Trong năm 2019, các công ty con của THACO đã chi hơn 13.000 tỷ đồng mua lại các công ty liên quan đến Hoàng Anh Gia Lai."
56,VFMVN Diamond ETF được cấp giấy phép lập quỹ với quy mô 102 tỷ đồng,2020-04-24T18:36:10,/vfmvn-diamond-etf-duoc-cap-giay-phep-lap-quy-voi-quy-mo-102-ty-dong-20200424183604468.chn,"VFMVN Diamond ETF có quy mô vốn điều lệ 102 tỷ đồng, tương ứng số lượng chứng chỉ quỹ 10,2 triệu đơn vị. VFMVN Diamond ETF sử dụng benchmark là VN Diamond Index với 14 cổ phiếu."
56,[Nhịp đập phái sinh phiên 24/04] Vinamilk cản đường phe short,2020-04-24T18:17:41,/nhip-dap-phai-sinh-phien-24-04-vinamilk-can-duong-phe-short-20200424181735797.chn,"Cổ phiếu VNM của CTCP Sữa Việt Nam tăng trần trong phiên chiều khiến thị trường bật xanh cuối phiên, cản phá mọi nỗ lực của phe short phiên hôm nay."
56,Sam Holdings (SAM) báo lợi nhuận quý 1 chưa bằng 1/6 cùng kỳ,2020-04-24T17:50:00,/sam-holdings-sam-bao-loi-nhuan-quy-1-chua-bang-1-6-cung-ky-20200424163548578.chn,"Năm 2020, SAM Holdings đặt kế hoạch doanh thu 3.107,7 tỷ, lợi nhuận trước thuế 123,8 tỷ đồng. Kết thúc quý đầu năm, Công ty đã thực hiện được 16% chỉ tiêu doanh thu và con cách..."
56,"Bao bì Biên Hòa (SVI): Quý 1 lãi 32 tỷ đồng, cao gấp 2 lần cùng kỳ",2020-04-24T17:44:00,/bao-bi-bien-hoa-svi-quy-1-lai-32-ty-dong-cao-gap-2-lan-cung-ky-20200424095724797.chn,"Nhờ tái cấu trúc bộ máy hoạt động, nâng cao năng suất, cắt giảm chi phí nên mặc dù doanh thu quý 1 của SVI giảm nhưng lãi ròng vẫn tăng cao."
56,"Sau SSI, đến lượt VinaCapital bán hàng triệu cổ phiếu DBC ngay khi vượt đỉnh",2020-04-24T17:06:36,/sau-ssi-den-luot-vinacapital-ban-hang-trieu-co-phieu-dbc-ngay-khi-vuot-dinh-20200424170631203.chn,Trước đó SSI cũng bán hơn 2 triệu cổ phiếu DBC vào ngày 13/4 và không còn là cổ đông lớn của Dabaco. Em ông Nguyễn Như So cũng đăng ký bán gần 170 nghìn cổ phiếu DBC nhằm mục đích...
56,Khối ngoại tiếp tục bán ròng 385 tỷ đồng trong phiên 24/4,2020-04-24T15:24:00,/khoi-ngoai-tiep-tuc-ban-rong-385-ty-dong-trong-phien-24-4-20200424152416187.chn,"Khối ngoại tiếp tục bán ròng khá mạnh trên cả 3 sàn với tổng giá trị 385 tỷ đồng. Lực bán của khối ngoại tập trung vào các Bluechips như VNM (96,71 tỷ đồng), CTR (38,52 tỷ đồng),..."
57,"BOT Cầu Thái Hà lỗ tiếp 41 tỷ đồng quý 1, nâng tổng lỗ lũy kế lên 210 tỷ đồng, giá cổ phiếu vẫn duy trì rất cao",2020-04-24T14:37:21,/bot-cau-thai-ha-lo-tiep-41-ty-dong-quy-1-nang-tong-lo-luy-ke-len-210-ty-dong-gia-co-phieu-van-duy-tri-rat-cao-20200424114533765.chn,Doanh thu quý 1/2020 của BOT Cầu Thái Hà đã tăng 67% so với cùng kỳ.
57,Vĩnh Hoàn (VHC): Lên 2 kịch bản lãi thấp và cao trong năm 2020,2020-04-24T14:24:00,/vinh-hoan-vhc-len-2-kich-ban-lai-thap-va-cao-trong-nam-2020-2020042409371089.chn,Theo kịch bản thấp và cao thì lãi ròng trong năm 2020 của Vĩnh Hoàn (VHC) sẽ lần lượt giảm 32% và 10% so với thực hiện 2019.
57,"Gần đến ngày hủy niêm yết, thanh khoản cổ phiếu SPP vẫn rất lớn",2020-04-24T13:33:01,/gan-den-ngay-huy-niem-yet-thanh-khoan-co-phieu-spp-van-rat-lon-20200424105619703.chn,Cổ phiếu SPP của Bao bì Nhựa Sài Gòn sẽ bị hủy niêm yết bắt buộc trên HNX từ 22/5/2020.
57,"Tổng công ty xây lắp dầu khí (PVX): Kế hoạch doanh thu năm 2020 đạt 1.700 tỷ đồng, nỗ lực giảm lỗ tối đa",2020-04-24T13:24:04,/tong-cong-ty-xay-lap-dau-khi-pvx-ke-hoach-doanh-thu-nam-2020-dat-1700-ty-dong-no-luc-giam-lo-toi-da-20200424094952922.chn,"Tổng công ty xây lắp dầu khí (PVX) lỗ 392 tỷ đồng năm 2019, nâng tổng lỗ lũy kế lên gần 4.000 tỷ đồng."
57,"VNM bứt phá hết biên độ, VN-Index tăng gần 3 điểm trong phiên cuối tuần",2020-04-24T09:40:00,/luc-ban-tang-manh-sau-it-phut-mo-cua-vnm-but-pha-sau-thong-tin-mua-175-trieu-co-phieu-quy-20200424094001984.chn,"Ở nhóm Bluechips, VNM tăng kịch trần lên 102.800 đồng là cổ phiếu tác động tích cực nhất tới thị trường."
57,"Vinamilk dự chi ngàn tỷ mua 17,5 triệu cổ phiếu quỹ",2020-04-24T09:29:00,/vinamilk-du-chi-ngan-ty-mua-175-trieu-co-phieu-quy-20200424091931781.chn,"Trên thị trường, sau đợt giảm mạnh về vùng 85.000 đồng/cp, hiện cổ phiếu Vinamilk (VNM) đang hồi đáng kể lên hơn 96.000 đồng/cp – tăng khoảng 14% sau 1 tháng."
57,Sam Holdings (SAM): Năm 2020 đặt mục tiêu lãi 124 tỷ đồng giảm 8%,2020-04-24T09:24:00,/sam-holdings-sam-nam-2020-dat-muc-tieu-lai-124-ty-dong-giam-8-20200423173138656.chn,"Trong bối cảnh thị giá chứng khoán giảm, Sam Holdings (SAM) có thể mua được số lượng lớn với giá hợp lý với các cổ phiếu như VNM, MSN, GAS, FPT, DXG, HPG…"
57,HAGL Agrico (HNG): Cổ phiếu được giao dịch toàn phiên trở lại từ ngày 27/4 mặc dù vẫn bị kiểm soát,2020-04-24T09:16:15,/hagl-agrico-hng-co-phieu-duoc-giao-dich-toan-phien-tro-lai-tu-ngay-27-4-mac-du-van-bi-kiem-soat-2020042409050375.chn,"HAGL Agrico đặt mục tiêu doanh thu 4.307 tỷ đồng, gấp 2,4 lần năm 2019 và có lợi nhuận trước thuế 566 tỷ đồng."
57,"HPG, TMS, ANI, SDA, IDJ, ANT, CCA: Thông tin giao dịch lượng lớn cổ phiếu",2020-04-24T08:56:56,/hpg-tms-ani-sda-idj-ant-cca-thong-tin-giao-dich-luong-lon-co-phieu-20200424074700218.chn,Thông tin giao dịch lượng lớn cổ phiếu trên HNX/HSX.
57,Lịch chốt quyền nhận cổ tức bằng tiền của 11 doanh nghiệp,2020-04-24T08:55:51,/lich-chot-quyen-nhan-co-tuc-bang-tien-cua-11-doanh-nghiep-20200423112142234.chn,"PDB, SIC, CAV, DHD, NDP, PMC, HID, BED, XDH, TDW, UEM vừa công bố lịch chốt quyền nhận cổ tức bằng tiền."
57,Dịch vụ kỹ thuật dầu khí PTSC (PVS): Kế hoạch LNST năm 2020 giảm hơn 20% xuống 640 tỷ đồng,2020-04-24T08:51:00,/dich-vu-ky-thuat-dau-khi-ptsc-pvs-ke-hoach-lnst-nam-2020-giam-hon-20-xuong-640-ty-dong-202004240834555.chn,Năm 2019 Dịch vụ kỹ thuật dầu khí PTSC đạt 808 tỷ đồng lợi nhuận sau thuế.
57,"Cao su Phước Hoà (PHR): Doanh thu giảm, lãi ròng vẫn tăng hơn 88% lên 211 tỷ đồng nhờ tiền bồi thường thực hiện dự án",2020-04-24T08:41:45,/cao-su-phuoc-hoa-phr-doanh-thu-giam-lai-rong-van-tang-hon-88-len-211-ty-dong-nho-tien-boi-thuong-thuc-hien-du-an-20200424074756093.chn,Trong quý đầu năm Cao su Phước Hoà (PHR) thu về tiền bồi thường thực hiện dự án hơn 156 tỷ.
58,Lịch sự kiện và tin vắn chứng khoán ngày 24/04,2020-04-24T08:41:00,/lich-su-kien-va-tin-van-chung-khoan-ngay-24-04-20200424073429453.chn,Tổng hợp toàn bộ tin vắn nổi bật liên quan đến doanh nghiệp niêm yết trên hai sàn chứng khoán.
58,"Bất chấp ảnh hưởng Covid-19, Công trình Viettel (CTR) vẫn tăng trưởng 36% lợi nhuận trong quý 1/2020",2020-04-23T20:40:27,/bat-chap-anh-huong-covid-19-cong-trinh-viettel-ctr-van-tang-truong-36-loi-nhuan-trong-quy-1-2020-2020042320402425.chn,"Doanh thu quý 1/2020 của CTR đạt 1.380 tỷ đồng, tăng trưởng 14% so với cùng kỳ năm trước và là quý có doanh thu cao nhất lịch sử công ty."
58,Công ty mẹ Minh Phú (MPC): Quý 1 lãi 137 tỷ đồng giảm 34% so với cùng kỳ,2020-04-23T18:40:30,/cong-ty-me-minh-phu-mpc-quy-1-lai-137-ty-dong-giam-34-so-voi-cung-ky-20200423170642031.chn,"Biên lãi gộp của Công ty mẹ Minh Phú (MPC) tăng từ 7,4% lên 7,7% tuy nhiên hụt nguồn thu tài chính nên LNST giảm còn 137 tỷ đồng."
58,Con trai Chủ tịch Tập đoàn Hòa Phát vừa chi thêm khoảng 400 tỷ đồng mua cổ phiếu HPG,2020-04-23T18:37:43,/con-trai-chu-tich-tap-doan-hoa-phat-vua-chi-them-khoang-400-ty-dong-mua-co-phieu-hpg-20200423164703843.chn,Trước đó con trai ông Trần Đình Long mới mua xong 20 triệu cổ phiếu HPG.
58,[Nhịp đập phái sinh phiên 23/04] Kháng cự mạnh tại vùng 695 điểm,2020-04-23T17:02:00,/nhip-dap-phai-sinh-phien-23-04-khang-cu-manh-tai-vung-695-diem-20200423170216547.chn,VN30 phiên hôm nay xuất hiện cây nến Shooting Star thể hiện áp lực cung đã chi phối thị trường và lực cầu mất đi động lực tăng giá so với đầu phiên giao dịch…
58,"Tranh thủ giá cổ phiếu giảm sâu, Phó Chủ tịch Simco Sông Đà (SDA) đăng ký mua tiếp 3 triệu cổ phiếu",2020-04-23T16:53:17,/tranh-thu-gia-co-phieu-giam-sau-pho-chu-tich-simco-song-da-sda-dang-ky-mua-tiep-3-trieu-co-phieu-20200423160115437.chn,"Cổ phiếu SDA vừa bị đưa vào diện bị kiểm soát từ ngày 9/4 và chỉ được giao dịch vào phiên thứ Sáu hàng tuần, do lợi nhuận sau thuế của cổ đông Công ty mẹ năm 2018 và năm 2019 trên..."
58,"Thị trường hồi phục, khối ngoại tiếp tục bán ròng gần 340 tỷ đồng trong phiên 23/4",2020-04-23T15:11:27,/thi-truong-hoi-phuc-khoi-ngoai-tiep-tuc-ban-rong-gan-340-ty-dong-trong-phien-23-4-20200423151125812.chn,"Giao dịch khối ngoại tiếp tục là điểm trừ khi họ bán ròng trên cả 3 sàn với tổng giá trị gần 340 tỷ đồng. Lực bán của khối ngoại tập trung vào các cổ phiếu lớn như VNM (91,19 tỷ..."
58,"SAB, GAS, VRE tăng mạnh, VnIndex giữ sắc xanh phiên thứ 2 liên tiếp",2020-04-23T14:53:00,/thi-truong-chung-khoan-lai-bat-tang-sau-khi-nhung-nha-dau-tu-bi-bo-roi-nhap-cuoc-tro-lai-20200423093555468.chn,"Cổ phiếu ngành dầu khí Việt Nam tăng khá mạnh phiên hôm nay, đi ngược với diễn biến chung ngành dầu khí thế giới."
58,"Cao su Đồng Phú (DPR): Kế hoạch lãi 177 tỷ đồng năm 2020, riêng quý 1 báo lãi trước thuế 21 tỷ đồng",2020-04-23T12:06:00,/cao-su-dong-phu-dpr-ke-hoach-lai-177-ty-dong-nam-2020-rieng-quy-1-bao-lai-truoc-thue-21-ty-dong-20200423102403203.chn,Chỉ tiêu lợi nhuận trước thuế năm 2020 của Cao su Đồng Phú giảm hơn 28% so với cùng kỳ.
58,"Xuân Mai Corp (XMC): Kế hoạch lợi nhuận năm 2020 tăng trưởng 5%, lên mức 171 tỷ đồng",2020-04-23T11:05:11,/xuan-mai-corp-xmc-ke-hoach-loi-nhuan-nam-2020-tang-truong-5-len-muc-171-ty-dong-20200423090822609.chn,Xuân Mai Corp cũng đặt mục tiêu doanh thu hợp nhất năm 2020 đạt 3.229 tỷ đồng.
58,"4 lãnh đạo MWG mua 23,5% lượng cổ phiếu đăng ký",2020-04-23T09:09:36,/4-lanh-dao-mwg-mua-235-luong-co-phieu-dang-ky-20200423090935547.chn,"Khối lượng mua xong là 115.000 cổ phiếu trong số 490.000 cổ phiếu đăng ký, tương đương tỷ lệ 23,5%. Lý do không mua hết là thay đổi kế hoạch tài chính cá nhân hay không thu xếp..."
58,"Hưởng lợi giá nguyên liệu giảm, doanh nghiệp săm lốp lãi quý I tăng mạnh",2020-04-23T08:56:59,/huong-loi-gia-nguyen-lieu-giam-doanh-nghiep-sam-lop-lai-quy-i-tang-manh-20200423085658328.chn,"Giá cao su thiên nhiên, giá dầu giảm khiến giá nguyên vật liệu đầu vào của doanh nghiệp săm lốp giảm. Cao su Đà Nẵng báo lãi quý I gấp 2,2 lần, Casumina lãi gấp hơn 6 lần so với..."
59,Năm Bảy Bảy (NBB): Lỗ khác lên tới 30 tỷ đồng khiến lãi ròng quý 1 chỉ còn 5 tỷ đồng,2020-04-23T08:53:53,/nam-bay-bay-nbb-lo-khac-len-toi-30-ty-dong-khien-lai-rong-quy-1-chi-con-5-ty-dong-20200422180618174.chn,Ghi nhận doanh thu dự án KDC Sơn Tịnh giúp doanh thu của Năm Bảy Bảy (NBB) cao gấp 10 lần cùng kỳ nhưng mới chỉ đạt được 4% mục tiêu cả năm 2020.
59,"EVN Finance (EVF) báo lãi hơn 90 tỷ đồng trong quý 1, tăng 52% so với cùng kỳ",2020-04-23T08:53:01,/evn-finance-evf-bao-lai-hon-90-ty-dong-trong-quy-1-tang-52-so-voi-cung-ky-20200422093613924.chn,EVF đang xây dựng 2 kế hoạch kinh doanh năm 2020 dựa theo diễn biến của dịch bệnh Covid-19.
59,PXS: Quý 1 có lãi sau 9 quý liên tiếp kinh doanh thua lỗ,2020-04-23T08:47:00,/pxs-quy-1-co-lai-sau-9-quy-lien-tiep-kinh-doanh-thua-lo-20200422153634034.chn,"Sau 2 năm thua lỗ, năm 2020 PXS đặt kế hoạch có lãi 700 triệu đồng, lợi nhuận quý 1 đã giúp công ty hoàn thành 45% mục tiêu này."
59,Thủy sản Cửu Long (ACL) báo lãi quý 1/2020 chỉ hơn 1 tỷ đồng,2020-04-23T08:29:00,/thuy-san-cuu-long-acl-bao-lai-quy-1-2020-chi-hon-1-ty-dong-20200422225748234.chn,"Trong Báo cáo thường niên 2019, Ban Tổng giám đốc của ACL đã đưa ra kế hoạch sản xuất kinh doanh năm 2020 kính trình ĐHĐCĐ trong đó đặt mục tiêu đạt 1.350 tỷ đồng doanh thu, giảm..."
59,"PC1, BWE, VCI, CSV, SCR, ANI, TJC, SED, TIX, BFC: Thông tin giao dịch lượng lớn cổ phiếu",2020-04-23T08:16:18,/pc1-bwe-vci-csv-scr-ani-tjc-sed-tix-bfc-thong-tin-giao-dich-luong-lon-co-phieu-2020042308084125.chn,Thông tin giao dịch lượng lớn cổ phiếu trên HNX/HSX.
59,Lịch sự kiện và tin vắn chứng khoán ngày 23/4,2020-04-23T08:15:00,/lich-su-kien-va-tin-van-chung-khoan-ngay-23-4-20200423081457593.chn,Tổng hợp toàn bộ tin vắn nổi bật liên quan đến doanh nghiệp niêm yết trên hai sàn chứng khoán.
59,"Yuanta Việt Nam ưu đãi phí giao dịch trực tuyến 0,099% và Miễn phí chuyển tiền đến tất cả các ngân hàng",2020-04-23T08:00:00,/yuanta-viet-nam-uu-dai-phi-giao-dich-truc-tuyen-0099-va-mien-phi-chuyen-tien-den-tat-ca-cac-ngan-hang-20200422165424674.chn,"Chứng Khoán Yuanta Việt Nam vừa thông báo sẽ thực hiện Chương trình ưu đãi đặc biệt với mức phí giao dịch trực tuyến chỉ 0,099%, đồng thời miễn phí hoàn toàn khi chuyển tiền trực..."
59,"Thép Dana Ý (DNY) lỗ tiếp 44 tỷ đồng trong quý 1/2020, đã âm vốn chủ sở hữu 126 tỷ đồng",2020-04-23T07:52:20,/thep-dana-y-dny-lo-tiep-44-ty-dong-trong-quy-1-2020-da-am-von-chu-so-huu-126-ty-dong-2020042216494869.chn,"Thép Dana Ý đang phải dừng sản xuất, di dời một số bộ phận về khu công nghiệp."
59,"Cách NĐT lão làng phố Wall “bảo hiểm” danh mục lúc khủng hoảng: Chỉ mất 27 triệu USD tiền phí, thu về khoản lãi 2,6 tỷ USD trong 1 tháng",2020-04-23T07:17:00,/cach-ndt-lao-lang-pho-wall-bao-hiem-danh-muc-luc-khung-hoang-chi-mat-27-trieu-usd-tien-phi-thu-ve-khoan-lai-26-ty-usd-trong-1-thang-20200419215506049.chn,"Khi thị trường chứng khoán Mỹ lao dốc không phanh trong tháng Ba, không ít các nhà quản lý quỹ hàng đầu đã có những chiến thuật phòng vệ đỉnh cao, thu về những khoản lợi nhuận rất..."
